entry_time,exit_time,direction,entry_price,exit_price,take_profit,stop_loss,leverage,size,reason,pnl,balance
2021-05-13 04:00:00,2021-05-13 17:15:00,SHORT,50935.39,47483.704783050416,47483.704783050416,52718.12865,1.67,0.01764527342174807,TP,60.28897238638962,598.4739325021815
2021-05-15 09:00:00,2021-05-15 19:15:00,SHORT,49108.26,47119.92683094918,47119.92683094918,50709.43,1.79,0.021814422648631916,TP,42.633127146566245,641.1070596487477
2021-05-16 22:15:00,2021-05-17 04:00:00,SHORT,45899.99,42463.68379143583,42463.68379143583,47506.489649999996,1.67,0.02332568677277291,TP,79.42077896402844,720.5278386127761
2021-05-18 17:30:00,2021-05-19 01:15:00,SHORT,43596.05,41367.45267444982,41367.45267444982,45121.91175,1.67,0.02760069984513129,TP,60.6808509840062,781.2086895967823
2021-05-19 01:30:00,2021-05-19 04:45:00,SHORT,41223.0,38703.64020390771,38703.64020390771,42665.805,1.67,0.03164783037689218,TP,78.83498498124891,860.0436745780312
2021-05-19 07:30:00,2021-05-19 11:30:00,SHORT,40143.95,37170.97507844381,37170.97507844381,41548.988249999995,1.67,0.03577806709467583,TP,105.3831786178871,965.4268531959183
2021-05-19 11:45:00,2021-05-19 12:45:00,SHORT,38708.85,34947.84087568025,34947.84087568025,40063.65975,1.67,0.04165101378204683,TP,155.55258884863386,1120.9794420445521
2021-05-19 15:00:00,2021-05-19 16:30:00,SHORT,37018.31,38313.950849999994,27862.110731571378,38313.950849999994,1.67,0.05057053302039996,SL,-67.42604467991202,1053.5533973646402
2021-05-21 15:30:00,2021-05-22 10:45:00,SHORT,37363.5,38671.222499999996,33010.51663431798,38671.222499999996,1.67,0.04708965095879532,SL,-63.37042034759996,990.1829770170402
2021-05-23 10:30:00,2021-05-23 16:00:00,SHORT,35361.65,32336.828872882514,32336.828872882514,36599.30775,1.67,0.04676268136861422,TP,140.3195124136276,1130.5024894306678
2021-05-23 16:15:00,2021-05-23 17:00:00,SHORT,31954.5,33072.907499999994,28302.662646091812,33072.907499999994,1.67,0.05908210603668388,SL,-67.998848599825,1062.5036408308429
2021-05-23 17:15:00,2021-05-23 21:00:00,SHORT,32889.94,34041.0879,28575.88036604084,34041.0879,1.67,0.05394905190424511,SL,-63.90877055565335,998.5948702751896
2021-05-24 20:15:00,2021-05-25 04:15:00,LONG,39108.48,37739.6832,41780.595558623274,37739.6832,1.67,0.04264173481964951,SL,-60.00633966586076,938.5885306093288
2021-05-27 15:45:00,2021-05-27 19:15:00,LONG,39690.04,38664.93,41201.34658609529,38664.93,2.24,0.052971433351160564,SL,-56.37683357815183,882.211697031177
2021-05-29 11:30:00,2021-05-30 00:30:00,SHORT,35534.23,33644.77857322607,33644.77857322607,36777.92805,1.67,0.04146124832427958,TP,77.32337713126951,959.5350741624464
2021-06-02 10:45:00,2021-06-02 14:30:00,LONG,37156.06,38090.38520633816,38090.38520633816,36381.45,2.75,0.07101725677982886,TP,64.49283743400201,1024.0279115964486
2021-06-02 15:00:00,2021-06-03 10:00:00,LONG,38150.71,39338.9173516606,39338.9173516606,36851.0,1.71,0.0458992173102395,TP,53.301118475824545,1077.329030072273
2021-06-04 10:45:00,2021-06-05 09:45:00,SHORT,36657.41,35452.77100246881,35452.77100246881,37940.419350000004,1.67,0.04907983079602994,TP,57.87590522860929,1135.2049353008824
2021-06-05 10:45:00,2021-06-05 21:30:00,SHORT,36443.26,34824.81628019585,34824.81628019585,37718.7741,1.67,0.05202038022812651,TP,82.88184152420493,1218.0867768250873
2021-06-08 07:30:00,2021-06-08 15:15:00,SHORT,32938.33,31410.058768410465,31410.058768410465,34058.46,1.71,0.06323721902023871,TP,95.20490144701675,1313.291678272104
2021-06-08 16:15:00,2021-06-08 20:15:00,SHORT,32077.99,33200.71965,30306.42287963189,33200.71965,1.67,0.06837077705661775,SL,-78.99347664701621,1234.2982016250878
2021-06-09 16:30:00,2021-06-12 03:45:00,LONG,36580.18,35299.8737,38561.878475874066,35299.8737,1.67,0.05634958594282195,SL,-74.169935516758,1160.1282661083299
2021-06-14 03:45:00,2021-06-14 13:00:00,LONG,38978.0,40163.47653263993,40163.47653263993,38661.97,6.59,0.19614257462296406,TP,227.12424309168867,1387.2525092000185
2021-06-14 14:00:00,2021-06-16 11:00:00,LONG,40612.07,39190.64755,42094.39178791604,39190.64755,1.67,0.05704490537822945,SL,-83.36107839852363,1303.8914308014948
2021-06-18 12:45:00,2021-06-18 16:00:00,SHORT,37430.57,36299.52712391066,36299.52712391066,38077.0,3.28,0.1142585831054377,TP,126.2634679996377,1430.1548988011325
2021-06-21 14:15:00,2021-06-22 12:00:00,SHORT,32696.83,30558.46701476861,30558.46701476861,33555.0,2.2,0.09622770089218104,TP,203.60846914835247,1633.763367949485
2021-06-22 12:15:00,2021-06-22 15:00:00,SHORT,29804.79,30847.95765,27442.49656658438,30847.95765,1.67,0.09154182346111613,SL,-98.2696004155513,1535.4937675339336
2021-06-24 15:45:00,2021-06-24 18:00:00,LONG,33851.0,35103.81909231604,35103.81909231604,32841.61,1.95,0.08845271474081033,TP,108.69713775182859,1644.1909052857623
2021-06-24 21:30:00,2021-06-25 09:45:00,LONG,34662.28,33751.0,35611.350623505714,33751.0,2.2,0.10435608943291316,SL,-98.66728836146444,1545.5236169242978
2021-06-25 19:30:00,2021-06-26 08:00:00,SHORT,32238.32,30508.27638574033,30508.27638574033,33366.661199999995,1.67,0.08006076123891001,TP,136.7295933477067,1682.2532102720045
2021-06-27 23:30:00,2021-06-29 13:00:00,LONG,34501.16,36011.542568630764,36011.542568630764,33293.6194,1.67,0.08142806969835933,TP,120.9963855594307,1803.2495958314353
2021-07-01 07:15:00,2021-07-03 09:00:00,SHORT,33508.66,34681.4631,32517.12944411354,34681.4631,1.67,0.08987010596778554,SL,-108.4640656708238,1694.7855301606114
2021-07-03 15:30:00,2021-07-03 22:15:00,LONG,34575.43,34381.64,35153.03835605059,34381.64,9.08,0.44507480062745,SL,-101.59657270464547,1593.188957455966
2021-07-05 12:00:00,2021-07-06 04:00:00,SHORT,33484.39,34538.0,32468.29996430862,34538.0,1.85,0.08802309288876212,SL,-95.73578147527151,1497.4531759806944
2021-07-08 06:00:00,2021-07-08 07:30:00,SHORT,33345.0,32358.913876685117,32358.913876685117,34215.72,2.21,0.09924640932425655,TP,95.56852006164071,1593.0216960423352
2021-07-08 07:45:00,2021-07-09 13:30:00,SHORT,32476.39,33483.81,31272.823734414673,33483.81,1.87,0.09172665347346694,SL,-95.43241944646019,1497.589276595875
2021-07-12 19:00:00,2021-07-13 12:30:00,SHORT,33212.68,32411.0890884505,32411.0890884505,33683.8,3.95,0.1781090126588311,TP,138.658285575749,1636.247562171624
2021-07-15 11:30:00,2021-07-15 17:15:00,SHORT,31900.0,31155.824506308356,31155.824506308356,32675.06,2.37,0.12156447405475702,TP,87.76886084992016,1724.0164230215441
2021-07-17 00:00:00,2021-07-18 01:15:00,SHORT,31260.87,32116.4,30572.87219474966,32116.4,2.12,0.11691660586559727,SL,-103.7305914649085,1620.2858315566357
2021-07-18 16:45:00,2021-07-18 21:45:00,SHORT,31447.33,31850.0,30872.628565044502,31850.0,4.35,0.22412851479827905,SL,-97.34319733562091,1522.9426342210147
2021-07-21 18:30:00,2021-07-23 23:45:00,LONG,32039.13,33502.73935616052,33502.73935616052,31376.23,2.77,0.1316687156234333,TP,189.72003601952116,1712.6626702405358
2021-07-24 08:15:00,2021-07-24 16:45:00,LONG,33698.19,34298.30273215538,34298.30273215538,33401.0,6.11,0.3105320765052863,TP,178.9919237622812,1891.654594002817
2021-07-24 17:00:00,2021-07-24 20:15:00,LONG,34381.88,33666.0,35055.39035178031,33666.0,2.75,0.15130208509563023,SL,-113.46202974342799,1778.192564259389
2021-07-25 08:45:00,2021-07-25 23:30:00,LONG,34546.02,35224.652157625496,35224.652157625496,33812.0,2.7,0.1389775124167806,TP,90.93496224455166,1869.1275265039405
2021-07-26 07:45:00,2021-07-26 19:00:00,LONG,38157.02,40093.42457404205,40093.42457404205,36821.5243,1.67,0.08180520830142345,TP,156.19128786094927,2025.31881436489
2021-07-27 14:30:00,2021-07-27 23:45:00,LONG,38018.0,39534.35789022544,39534.35789022544,36920.39,2.01,0.10707798455661603,TP,159.4864494707005,2184.8052638355903
2021-07-31 04:00:00,2021-08-01 22:30:00,LONG,41670.94,40212.4571,42871.73955085022,40212.4571,1.67,0.08755801502450954,SL,-131.2866415279603,2053.51862230763
2021-08-03 07:15:00,2021-08-04 08:45:00,SHORT,38546.36,37510.05709905181,37510.05709905181,39774.93,1.83,0.09749141238817265,TP,98.42028224691869,2151.9389045545486
2021-08-04 23:15:00,2021-08-05 01:15:00,LONG,39885.84,39221.0,40750.42101607023,39221.0,3.4,0.1834383399092376,SL,-129.21275960778974,2022.7261449467587
2021-08-06 16:30:00,2021-08-07 12:00:00,LONG,42437.37,44269.804075936416,44269.804075936416,40952.06205,1.67,0.0795985392605877,TP,143.4653370572734,2166.191482004032
2021-08-07 12:15:00,2021-08-07 16:00:00,LONG,44351.16,43035.68,45683.09409337845,43035.68,1.96,0.09572997199459728,SL,-130.11363343240131,2036.0778485716307
2021-08-09 20:00:00,2021-08-09 21:00:00,LONG,46240.24,45279.6,47508.5625056466,45279.6,2.76,0.12152996744951369,SL,-122.3077495187931,1913.7700990528376
2021-08-13 14:45:00,2021-08-13 20:00:00,LONG,46434.22,47294.1918119916,47294.1918119916,45950.0,5.25,0.2163769095298122,TP,179.00772223888356,2092.777821291721
2021-08-13 21:45:00,2021-08-14 10:45:00,LONG,47565.92,46160.0,48768.831428794314,46160.0,1.96,0.08623494572861774,SL,-125.28065971106048,1967.4971615806605
2021-08-15 13:00:00,2021-08-15 21:15:00,SHORT,45932.72,46788.6,44940.77103029821,46788.6,3.06,0.13107304149279253,SL,-118.25942746466417,1849.2377341159963
2021-08-16 00:15:00,2021-08-16 20:00:00,LONG,47550.88,45886.5992,48857.719197465674,45886.5992,1.67,0.06494573845896677,SL,-111.12212860227419,1738.1156055137221
2021-08-16 21:45:00,2021-08-17 09:30:00,SHORT,46071.7,46694.41,45056.77798716633,46694.41,4.13,0.15580969338599776,SL,-104.25118374625153,1633.8644217674705
2021-08-17 18:30:00,2021-08-17 22:15:00,SHORT,45710.16,44513.84786758354,44513.84786758354,47194.0,1.79,0.06398177812030786,TP,74.51025373391147,1708.374675501382
2021-08-18 01:30:00,2021-08-19 18:15:00,SHORT,44949.23,46172.42,43482.673948485135,46172.42,2.13,0.08095440252965275,SL,-102.7109649968786,1605.6637105045033
2021-08-20 05:15:00,2021-08-20 14:00:00,LONG,47059.99,47905.45238931839,47905.45238931839,46367.73,3.82,0.13033652098368917,TP,105.87904275913787,1711.5427532636413
2021-08-20 14:15:00,2021-08-20 16:15:00,LONG,47992.21,49031.405088316795,49031.405088316795,46733.0,2.2,0.07845844267600953,TP,78.88154570021479,1790.424298963856
2021-08-21 18:30:00,2021-08-22 14:45:00,LONG,49537.7,48315.77,50674.45935639193,48315.77,2.34,0.08457382679404622,SL,-107.48121738593713,1682.943081577919
2021-08-24 19:45:00,2021-08-26 05:30:00,SHORT,48267.14,47078.21738408075,47078.21738408075,49429.21,2.39,0.08333275940880745,TP,96.2804537730704,1779.2235353509893
2021-08-26 11:30:00,2021-08-27 14:30:00,SHORT,47056.89,48090.0,46018.78850652622,48090.0,2.61,0.09868424001811599,SL,-106.6464244699845,1672.5771108810047
2021-08-30 08:15:00,2021-08-30 20:00:00,SHORT,48070.01,48728.83,47157.92533292382,48728.83,4.08,0.14196199693726919,SL,-100.39828113601725,1572.1788297449875
2021-08-30 23:00:00,2021-09-01 17:15:00,SHORT,47457.92,48746.81,46297.27452327214,48746.81,2.13,0.07056231936327642,SL,-94.34128224539221,1477.8375474995953
2021-09-02 09:15:00,2021-09-02 15:00:00,LONG,49831.0,49355.0,50901.83094613065,49355.0,5.69,0.1687482820989484,SL,-88.69291583323259,1389.1446316663628
2021-09-05 20:00:00,2021-09-05 20:45:00,LONG,50868.6,51670.08244198914,51670.08244198914,50051.0,3.51,0.09585279833038324,TP,73.39584165034884,1462.5404733167115
2021-09-07 04:45:00,2021-09-07 08:15:00,LONG,52550.61,51879.15,53326.69539540927,51879.15,4.35,0.12106521806174457,SL,-87.61185715300672,1374.9286161637049
2021-09-07 23:30:00,2021-09-08 08:15:00,SHORT,46834.98,44728.71650289893,44728.71650289893,47546.75,3.7,0.10862043455139103,TP,225.26794787025378,1600.1965640339586
2021-09-08 09:00:00,2021-09-09 16:45:00,SHORT,45802.99,47347.0,43723.40781011906,47347.0,1.73,0.06044016025544944,SL,-96.13521199771337,1504.0613520362451
2021-09-10 09:30:00,2021-09-10 14:45:00,SHORT,46249.98,45040.133319119166,45040.133319119166,46962.24,3.66,0.11902414981482494,TP,140.17636760873222,1644.2377196449775
2021-09-10 15:00:00,2021-09-13 13:45:00,SHORT,45064.16,46538.5,43299.40195331674,46538.5,1.78,0.06494613770606308,SL,-98.72730815085765,1545.5104114941198
2021-09-14 12:30:00,2021-09-15 10:30:00,LONG,46447.18,47553.90134536524,47553.90134536524,45062.36,1.95,0.06488543120192729,TP,69.68610798436812,1615.196519478488
2021-09-20 03:00:00,2021-09-20 11:15:00,SHORT,45549.15,43934.43626450745,43934.43626450745,47143.37025,1.67,0.05921906748049249,TP,93.75280130087387,1708.9493207793619
2021-09-20 16:15:00,2021-09-21 00:00:00,SHORT,44003.89,42274.25685299764,42274.25685299764,45300.0,1.97,0.07650755789852541,TP,129.99983302576436,1838.9491538051261
2021-09-21 00:15:00,2021-09-21 01:30:00,SHORT,41068.97,42506.383949999996,38194.532822551824,42506.383949999996,1.67,0.07477774794095299,SL,-110.61136641578372,1728.3377873893423
2021-09-21 01:45:00,2021-09-21 21:15:00,SHORT,42737.99,39974.017312333686,39974.017312333686,43971.35,2.01,0.08128503358844387,TP,222.2827754101917,1950.6205627995341
2021-09-21 23:30:00,2021-09-22 01:00:00,SHORT,40331.38,41742.978299999995,37698.77849986602,41742.978299999995,1.67,0.08076927543454308,SL,-117.32831512145565,1833.2922476780784
2021-09-23 07:30:00,2021-09-24 09:15:00,LONG,44135.5,43056.0,45195.10782562536,43056.0,2.36,0.09802924413499937,SL,-110.09622746373022,1723.1960202143482
2021-09-24 14:00:00,2021-09-26 09:45:00,SHORT,42139.0,43613.865,39761.63792872992,43613.865,1.67,0.06829154355248016,SL,-103.64890513897723,1619.547115075371
2021-09-28 09:30:00,2021-09-29 00:00:00,SHORT,42000.44,40815.09111491913,40815.09111491913,42749.0,3.19,0.1230071708079828,TP,142.2191253487863,1761.7662404241573
2021-10-01 22:45:00,2021-10-03 17:45:00,LONG,47990.0,49244.24788059641,49244.24788059641,47049.79,2.91,0.1068293344370556,TP,130.37495037819772,1892.1411908023551
2021-10-06 13:15:00,2021-10-11 14:30:00,LONG,54441.12,57668.63871857708,57668.63871857708,52535.6808,1.67,0.05804207901380304,TP,185.08251705083467,2077.22370785319
2021-10-13 06:45:00,2021-10-13 16:30:00,SHORT,55360.92,56624.1,53947.62045733385,56624.1,2.52,0.09455413211684413,SL,-124.73321179544891,1952.490496057741
2021-10-13 21:00:00,2021-10-14 01:15:00,LONG,57116.87,58373.83230006312,58373.83230006312,55117.77955,1.67,0.057087496713605405,TP,69.46001841785285,2021.9505144755938
2021-10-14 01:30:00,2021-10-15 05:15:00,LONG,58400.0,59939.66411661758,59939.66411661758,56622.9,1.91,0.06612886100425315,TP,99.0925232763143,2121.043037751908
2021-10-15 08:00:00,2021-10-15 16:15:00,LONG,59340.56,60638.06364214125,60638.06364214125,57263.6404,1.67,0.059691750011218056,TP,74.95527368159946,2195.9983114335073
2021-10-15 22:30:00,2021-10-17 20:00:00,LONG,61435.35,59700.0,63771.29911341043,59700.0,2.05,0.0732769738992077,SL,-131.59941259610068,2064.3988988374067
2021-10-21 08:30:00,2021-10-21 11:30:00,LONG,66044.9,64200.0,67690.06249496297,64200.0,2.07,0.06470303869933079,SL,-123.58425649894023,1940.8146423384665
2021-10-21 22:15:00,2021-10-22 15:15:00,SHORT,63092.12,61066.37122407752,61066.37122407752,63950.0,4.11,0.12643018145548285,TP,250.58328475415857,2191.397927092625
2021-10-22 15:30:00,2021-10-25 11:15:00,SHORT,61064.78,63202.04729999999,58913.42913987045,63202.04729999999,1.67,0.05993036474125812,SL,-131.81088698122744,2059.587040111398
2021-10-25 13:00:00,2021-10-26 21:15:00,LONG,62821.42,61850.0,63889.17124127908,61850.0,3.64,0.11933663432003748,SL,-123.3649271405205,1936.2221129708776
2021-10-27 03:30:00,2021-10-27 08:00:00,SHORT,60746.09,59557.391062718896,59557.391062718896,62370.0,2.16,0.06884788410278087,TP,78.92820671354941,2015.150319684427
2021-10-27 08:45:00,2021-10-28 12:30:00,SHORT,59258.23,61332.26805,56878.794754168244,61332.26805,1.67,0.05679044132558452,SL,-121.20972998752026,1893.9405896969067
2021-10-31 11:15:00,2021-11-01 04:00:00,SHORT,60687.99,59427.67456572635,59427.67456572635,61801.24,3.1,0.09674427886078302,TP,117.84284240784127,2011.783432104748
2021-11-01 05:00:00,2021-11-01 07:00:00,SHORT,60745.42,61794.6,58947.85302824798,61794.6,3.28,0.10862793700831393,SL,-120.6258937371616,1891.1575383675865
2021-11-02 10:15:00,2021-11-03 18:00:00,LONG,63392.52,61173.7818,65012.400938934275,61173.7818,1.67,0.049820279885921394,SL,-113.6411221276005,1777.516416239986
2021-11-04 18:15:00,2021-11-05 06:00:00,SHORT,61351.6,62414.62,59898.1055460582,62414.62,3.27,0.09474045796857383,SL,-106.57383581167338,1670.9425804283126
2021-11-07 21:00:00,2021-11-08 00:00:00,LONG,62799.0,63801.284425595666,63801.284425595666,61750.0,3.39,0.09020040681622286,TP,86.4232348983501,1757.3658153266626
2021-11-08 11:45:00,2021-11-08 23:00:00,LONG,66095.2,67280.75079754676,67280.75079754676,65110.0,3.77,0.10023827938763356,TP,114.17611617166258,1871.5419314983253
2021-11-10 14:45:00,2021-11-10 20:45:00,LONG,68475.0,66078.375,70697.03514081863,66078.375,1.67,0.0456440310420183,SL,-112.46240510873126,1759.079526389594
2021-11-11 05:30:00,2021-11-11 07:45:00,SHORT,64641.16,65341.38,63117.77626006457,65341.38,5.07,0.13796988170996996,SL,-105.57610840503504,1653.503417984559
2021-11-15 06:00:00,2021-11-15 15:45:00,LONG,65763.82,64357.38,66554.92219099755,64357.38,2.68,0.06738339044475547,SL,-99.15469946949258,1554.3487185150666
2021-11-16 09:00:00,2021-11-16 10:00:00,SHORT,60822.56,58913.0452850081,58913.0452850081,62294.89,2.38,0.06082200338272276,TP,113.57419359164102,1667.9229121067076
2021-11-16 10:15:00,2021-11-16 14:45:00,SHORT,59273.36,61347.927599999995,56630.10894437971,61347.927599999995,1.67,0.04699297058945539,SL,-100.32427052296133,1567.5986415837463
2021-11-18 23:00:00,2021-11-20 01:15:00,SHORT,56626.0,58607.909999999996,54470.74806923995,58607.909999999996,1.67,0.0462312317918422,SL,-94.28984340231494,1473.3087981814313
2021-11-21 00:30:00,2021-11-22 02:15:00,LONG,59516.04,57630.41,60484.73041054731,57630.41,1.84,0.04554886697189251,SL,-88.55625406184929,1384.752544119582
2021-11-22 07:00:00,2021-11-22 13:30:00,SHORT,57560.28,59117.18,56253.3927780637,59117.18,2.14,0.05148290530233531,SL,-83.15718257725443,1301.5953615423275
2021-11-25 20:30:00,2021-11-26 02:15:00,LONG,59018.84,58455.4,60106.91578998246,58455.4,5.69,0.12548666844647988,SL,-78.0749339724251,1223.5204275699025
2021-11-26 17:30:00,2021-11-27 08:00:00,SHORT,54597.45,54886.0,53112.99261119684,54886.0,9.55,0.21401402599008873,SL,-73.46924415633302,1150.0511834135696
2021-11-29 08:00:00,2021-11-29 09:30:00,LONG,57422.39,57215.93,58338.35624665997,57215.93,13.06,0.26156466938037964,SL,-68.99530877483403,1081.0558746387355
2021-11-29 18:15:00,2021-11-30 03:30:00,LONG,58663.55,56866.61,59976.36816530879,56866.61,1.9,0.03501332875036709,SL,-64.93939870101597,1016.1164759377195
2021-12-04 14:15:00,2021-12-04 15:00:00,SHORT,47412.52,47872.8,45565.38299219723,47872.8,5.6,0.12001581576451176,SL,-60.95875238518148,955.1577235525381
2021-12-07 07:45:00,2021-12-07 15:30:00,LONG,50890.15,51842.90130475965,51842.90130475965,50330.7,5.0,0.093845048948818,TP,86.05005860021956,1041.2077821527575
2021-12-07 16:00:00,2021-12-07 20:15:00,LONG,51623.0,50639.0,52900.55183833018,50639.0,2.99,0.06030667083735439,SL,-62.425304490541485,978.782477662216
2021-12-09 09:30:00,2021-12-09 18:15:00,SHORT,49183.26,47813.01060249879,47813.01060249879,50333.0,2.46,0.04895578078901341,TP,65.40958202963873,1044.1920596918549
2021-12-10 16:15:00,2021-12-11 23:00:00,SHORT,47668.42,49336.814699999995,45661.704394290384,49336.814699999995,1.67,0.03658188670162337,SL,-62.8073431416187,981.3847165502361
2021-12-12 16:15:00,2021-12-12 18:15:00,LONG,49684.5,50740.3407224226,50740.3407224226,48616.16,2.67,0.052738725219920304,TP,53.83834896186824,1035.2230655121043
2021-12-13 14:00:00,2021-12-13 15:45:00,SHORT,48126.78,47073.15336075367,47073.15336075367,49160.0,2.67,0.057432589192905045,TP,58.58977652628039,1093.8128420383846
2021-12-13 23:00:00,2021-12-14 12:15:00,SHORT,46989.99,47900.0,45235.16927984355,47900.0,2.95,0.06866883529903359,SL,-65.74731935789217,1028.0655226804924
2021-12-15 10:15:00,2021-12-15 12:30:00,LONG,48352.97,47913.77,49235.96994443244,47913.77,5.95,0.12650701414926385,SL,-61.651089533998984,966.4144331464935
2021-12-15 17:30:00,2021-12-15 19:00:00,SHORT,47180.18,48509.58,45817.823032662905,48509.58,2.06,0.042195975773762974,SL,-58.11419159101915,908.3002415554744
2021-12-17 07:15:00,2021-12-17 14:30:00,SHORT,47000.0,46083.27142514051,46083.27142514051,47988.27,2.72,0.05256546078789129,TP,46.46849394698523,954.7687355024595
2021-12-17 14:45:00,2021-12-17 16:15:00,SHORT,45940.29,47362.52,44471.314103090466,47362.52,1.88,0.03907169986834266,SL,-57.39169339834933,897.3770421041102
2021-12-19 16:15:00,2021-12-19 19:15:00,LONG,47321.64,46800.0,48666.13754924325,46800.0,4.99,0.09462713972084462,SL,-53.81453195349885,843.5625101506113
2021-12-21 12:45:00,2021-12-23 00:00:00,LONG,48720.89,48282.0,49830.314180651956,48282.0,6.0,0.1038851109021955,SL,-50.63271431660626,792.9297958340051
2021-12-24 03:45:00,2021-12-24 15:00:00,LONG,51029.98,50533.87,51877.09650163252,50533.87,5.6,0.08701564955875797,SL,-47.5881560923146,745.3416397416904
2021-12-27 19:15:00,2021-12-28 00:00:00,LONG,51509.95,50582.0,52358.40634174501,50582.0,3.16,0.045724749909167875,SL,-44.76434611895683,700.5772936227336
2021-12-28 12:45:00,2021-12-28 14:30:00,SHORT,49087.52,48302.21085659998,48302.21085659998,49429.4,7.53,0.1074681919351229,TP,80.71988998738472,781.2971836101183
2021-12-28 14:45:00,2021-12-28 17:30:00,SHORT,49060.26,47818.703644900816,47818.703644900816,49429.4,7.04,0.1121137998986396,TP,135.37320735779554,916.6703909679138
2021-12-29 00:00:00,2021-12-29 12:00:00,SHORT,47794.24,46715.68620431368,46715.68620431368,48637.0,3.22,0.06175804153213196,TP,64.55651692141431,981.2269078893281
2021-12-30 04:45:00,2021-12-30 11:45:00,SHORT,46715.12,47469.51,45688.94415244845,47469.51,3.5,0.07351568780327758,SL,-58.921523649388135,922.3053842399399
2022-01-05 20:15:00,2022-01-07 03:30:00,SHORT,44131.71,41781.90469937126,41781.90469937126,45676.31984999999,1.67,0.034901208035689066,TP,80.94927085516008,1003.2546550951
2022-01-07 03:45:00,2022-01-07 15:45:00,SHORT,41789.97,40579.664020323005,40579.664020323005,43252.61895,1.67,0.04009180370334836,TP,47.360249736344315,1050.6149048314444
2022-01-07 16:00:00,2022-01-09 19:15:00,SHORT,41188.89,42630.50115,39278.99851611107,42630.50115,1.67,0.04259709089194955,SL,-63.193672299060005,987.4212325323844
2022-01-10 14:45:00,2022-01-10 17:00:00,SHORT,40768.6,42098.52,38767.72305196742,42098.52,1.78,0.04311185063768793,SL,-59.12158985018154,928.2996426822028
2022-01-12 12:00:00,2022-01-12 13:30:00,LONG,42880.0,43866.71163051457,43866.71163051457,42450.0,5.44,0.11776935765371231,TP,112.64618899683096,1040.9458316790337
2022-01-12 16:15:00,2022-01-13 17:15:00,LONG,43505.67,42555.01,44646.78100192047,42555.01,2.63,0.06292714345775755,SL,-62.530094577767635,978.4157371012661
2022-01-14 13:15:00,2022-01-14 14:45:00,SHORT,42195.8,42950.7,41246.7371723075,42950.7,3.18,0.0737362970717945,SL,-58.80272446880901,919.6130126324571
2022-01-17 16:00:00,2022-01-18 14:15:00,SHORT,42215.14,41355.05001751131,41355.05001751131,42887.63,3.54,0.0771152260709996,TP,64.0604976024022,983.6735102348592
2022-01-18 15:00:00,2022-01-18 21:15:00,SHORT,41558.26,42049.07,40457.138281360414,42049.07,4.68,0.11077441711705785,SL,-58.99996828895466,924.6735419459046
2022-01-19 05:00:00,2022-01-20 14:30:00,SHORT,41772.16,42680.0,41018.02757968995,42680.0,2.64,0.05843935651728779,SL,-55.52125036410186,869.1522915818027
2022-01-20 15:00:00,2022-01-20 21:30:00,LONG,43150.0,41803.0,44169.087955161776,41803.0,1.86,0.037465197273282805,SL,-52.05701117909054,817.0952804027122
2022-01-21 08:00:00,2022-01-21 12:30:00,SHORT,39129.34,37904.05793097066,37904.05793097066,40498.86689999999,1.67,0.03487278646336814,TP,41.78236136785335,858.8776417705656
2022-01-21 13:45:00,2022-01-21 21:45:00,SHORT,38484.39,37051.28780326602,37051.28780326602,39272.13,2.79,0.06226598941908338,TP,87.57398488916868,946.4516266597343
2022-01-21 22:00:00,2022-01-22 10:00:00,SHORT,36826.27,34518.42025145447,34518.42025145447,38115.18944999999,1.67,0.042919747683426976,TP,97.96573741304908,1044.4173640727834
2022-01-22 10:45:00,2022-01-24 10:45:00,SHORT,35461.77,33230.574530617916,33230.574530617916,36582.58,1.84,0.054191540633587144,TP,119.59089275955692,1164.0082568323403
2022-01-24 15:00:00,2022-01-24 17:15:00,SHORT,33439.49,34609.872149999996,31427.04506505488,34609.872149999996,1.67,0.05813168170058838,SL,-70.0141945420661,1093.994062290274
2022-01-25 17:15:00,2022-01-26 19:00:00,LONG,37309.97,38806.84567921036,38806.84567921036,36004.12105,1.67,0.04896734261712774,TP,72.0044855754743,1165.9985478657484
2022-01-29 02:00:00,2022-01-29 20:30:00,LONG,37611.1,38390.09659863449,38390.09659863449,36752.04,2.52,0.07812364808850808,TP,58.789063084203754,1224.787610949952
2022-01-31 06:15:00,2022-01-31 16:45:00,SHORT,37039.93,38240.0,36517.75833100346,38240.0,1.8,0.059520028782719454,SL,-73.66853274145868,1151.1190782084934
2022-02-01 00:00:00,2022-02-02 14:30:00,LONG,38469.72,37930.33,39285.52981075696,37930.33,3.99,0.11939169617173946,SL,-68.95945277662733,1082.159625431866
2022-02-02 22:15:00,2022-02-04 06:00:00,SHORT,36990.15,37818.96,35865.52310233399,37818.96,2.56,0.07489368497033878,SL,-64.87399999889202,1017.285625432974
2022-02-04 12:15:00,2022-02-04 15:00:00,LONG,37993.0,38636.80962271741,38636.80962271741,37234.93,2.86,0.07657823516801268,TP,47.25533850882816,1064.5409639418021
2022-02-04 15:15:00,2022-02-04 23:45:00,LONG,39485.19,41201.03908588302,41201.03908588302,38103.20835,1.67,0.04502405610262505,TP,75.99458622248571,1140.5355501642878
2022-02-05 07:00:00,2022-02-06 14:30:00,LONG,41431.94,42134.909893983146,42134.909893983146,40785.01,3.61,0.09937582782976317,TP,66.96211017567977,1207.4976603399675
