entry_time,exit_time,direction,entry_price,exit_price,take_profit,stop_loss,leverage,size,reason,pnl,balance
2021-03-03 09:55:00,2021-03-04 00:05:00,LONG,51480.18,49935.7746,53198.37023687782,49935.7746,2.26,9.951222087233576,SL,-15873.327471829538,210803.97530284314
2021-03-04 04:40:00,2021-03-05 00:05:00,SHORT,49354.01,47297.88923208317,47297.88923208317,50834.630300000004,2.26,9.653055226605202,TP,19518.325005807008,230322.30030865016
2021-03-09 04:00:00,2021-03-10 00:15:00,LONG,53930.0,55551.45654882024,55551.45654882024,52312.1,2.26,9.651926547330786,TP,15282.67959391139,245604.97990256155
2021-03-13 11:40:00,2021-03-15 07:05:00,LONG,59969.68,58170.5896,62419.551837714986,58170.5896,2.26,9.255798173006577,SL,-17198.758883154773,228406.22101940677
2021-03-15 07:50:00,2021-03-15 09:40:00,SHORT,57906.82,55201.60621468817,55201.60621468817,59644.024600000004,2.26,8.914287807616775,TP,23758.538632602074,252164.75965200886
2021-03-15 10:35:00,2021-03-17 19:00:00,SHORT,55950.06,57628.561799999996,52526.17191415966,57628.561799999996,2.26,10.185732719742212,SL,-17675.21144657192,234489.54820543693
2021-03-17 19:25:00,2021-03-18 16:00:00,LONG,57783.19,59839.935324329155,59839.935324329155,56049.6943,2.26,9.171289763411943,TP,18488.272272236543,252977.8204776735
2021-03-22 21:55:00,2021-03-24 08:15:00,SHORT,54612.35,56250.7205,52398.003822354134,56250.7205,2.26,10.46887515881558,SL,-17732.202050780044,235245.61842689346
2021-03-24 09:30:00,2021-03-24 19:40:00,LONG,56550.0,54853.5,58212.39588066039,54853.5,2.26,9.401504821304671,SL,-16473.333200523484,218772.28522636998
2021-03-24 21:00:00,2021-03-25 12:10:00,SHORT,53850.21,51370.47722270861,51370.47722270861,55465.7163,2.26,9.18149371398173,TP,22426.10668200867,241198.39190837863
2021-03-29 10:40:00,2021-03-31 06:50:00,LONG,58081.99,59819.132837488825,59819.132837488825,56339.5303,2.26,9.385153051969048,TP,15918.514876684792,257116.90678506342
2021-04-03 18:35:00,2021-04-03 23:40:00,SHORT,58459.7,56966.33218453642,56966.33218453642,59479.18,3.8,16.71312452481352,TP,24279.90305759549,281396.8098426589
2021-04-06 15:15:00,2021-04-07 11:25:00,SHORT,57836.75,56315.953330988115,56315.953330988115,59116.71,3.03,14.742051270572025,TP,21827.303765505418,303224.11360816436
2021-04-10 06:25:00,2021-04-10 20:50:00,LONG,60762.34,58939.46979999999,62346.02891315011,58939.46979999999,2.26,11.278145258303933,SL,-21233.602101936733,281990.51150622766
2021-04-10 21:45:00,2021-04-11 00:15:00,SHORT,59111.2,60321.25,57535.84295030641,60321.25,3.26,15.551859334784307,SL,-19747.22571926013,262243.28578696755
2021-04-12 11:20:00,2021-04-13 06:25:00,SHORT,60023.0,61449.91,58537.978742438776,61449.91,2.83,12.364401958867736,SL,-18393.85874230469,243849.42704466285
2021-04-16 05:30:00,2021-04-17 17:55:00,SHORT,61592.13,59703.94195703124,59703.94195703124,63397.95,2.31,9.145521943682922,TP,16877.61435027543,260727.04139493828
2021-04-22 18:55:00,2021-04-22 21:00:00,SHORT,53392.06,51279.37805389312,51279.37805389312,54993.8218,2.26,11.036156191624007,TP,22908.08093856101,283635.1223334993
2021-04-25 22:10:00,2021-04-26 00:05:00,SHORT,47999.0,49438.97,45593.35091501789,49438.97,2.26,13.354765234144637,SL,-19881.09190133208,263754.03043216723
2021-04-26 01:25:00,2021-04-26 06:40:00,LONG,50864.68,52958.943196748194,52958.943196748194,49338.7396,2.26,11.719018163029785,TP,24120.541023025045,287874.5714551923
2021-04-27 07:15:00,2021-04-28 20:00:00,LONG,54744.0,55817.8383149742,55817.8383149742,53225.14,2.44,12.830884742632419,TP,13283.850224480771,301158.4216796731
2021-04-30 15:00:00,2021-04-30 23:30:00,LONG,56136.42,57624.73218622822,57624.73218622822,54452.327399999995,2.26,12.124357645109203,TP,17564.787644461394,318723.20932413446
2021-05-03 01:30:00,2021-05-03 07:30:00,LONG,57706.74,58856.458563412925,58856.458563412925,56250.0,2.67,14.746821062763882,TP,16355.609310176143,335078.8186343106
2021-05-04 15:50:00,2021-05-05 10:50:00,SHORT,54261.51,55889.3553,51792.909808578406,55889.3553,2.26,13.95608286819777,SL,-23486.98120547152,311591.8374288391
2021-05-10 21:10:00,2021-05-12 00:05:00,SHORT,55609.69,57277.98070000001,52552.78662304174,57277.98070000001,2.26,12.663216655032176,SL,-21840.687093553366,289751.15033528575
2021-05-13 00:05:00,2021-05-13 17:25:00,LONG,48781.05,47317.618500000004,56382.65940405994,47317.618500000004,2.26,13.424016083248427,SL,-20290.14302849373,269461.007306792
2021-05-17 04:30:00,2021-05-17 06:00:00,SHORT,43364.2,44665.126,39838.40548213534,44665.126,2.26,14.043424680112858,SL,-18887.572900061543,250573.43440673046
2021-05-18 14:30:00,2021-05-19 01:45:00,SHORT,42844.58,40588.272315204216,40588.272315204216,44129.917400000006,2.26,13.217446915320696,TP,29432.18440059667,280005.6188073271
2021-05-19 02:50:00,2021-05-19 11:30:00,SHORT,40605.56,37945.3732505193,37945.3732505193,41823.7268,2.26,15.584385451267247,TP,41022.69826244301,321028.3170697701
2021-05-23 09:35:00,2021-05-23 16:35:00,SHORT,34794.03,31167.04153691774,31167.04153691774,35837.8509,2.26,20.851967897299637,TP,75137.10616786226,396165.4232376324
2021-05-26 03:15:00,2021-05-26 08:00:00,LONG,39357.94,40782.912968473574,40782.912968473574,38177.2018,2.26,22.7484938621546,TP,31782.771929729926,427948.1951673623
2021-05-31 09:30:00,2021-06-01 00:00:00,LONG,36341.66,37565.77518748203,37565.77518748203,35251.410200000006,2.26,26.613063934840582,TP,31893.926212164195,459842.12137952645
2021-06-03 06:25:00,2021-06-04 02:10:00,LONG,38750.0,37587.5,39831.56211218654,37587.5,2.26,26.819179208199476,SL,-32200.95037593485,427641.1710035916
2021-06-04 02:50:00,2021-06-04 07:00:00,SHORT,37790.41,36477.14264187411,36477.14264187411,38924.1223,2.26,25.574452525604162,TP,32916.28259002933,460557.453593621
2021-06-05 11:10:00,2021-06-05 21:30:00,SHORT,36357.13,34849.5102020363,34849.5102020363,37447.8439,2.26,28.628768143183564,TP,42441.3280119197,502998.78160554066
2021-06-07 02:40:00,2021-06-07 18:15:00,LONG,36652.25,35552.6825,37502.44072452306,35552.6825,2.26,31.015210428514532,SL,-35223.04298058766,467775.73862495297
2021-06-07 22:15:00,2021-06-08 02:45:00,SHORT,34099.01,32449.21512033119,32449.21512033119,35121.9803,2.26,31.003045815476565,TP,50418.874755254205,518194.61338020716
2021-06-08 15:10:00,2021-06-08 18:05:00,SHORT,31527.4,32473.222,29999.89065867483,32473.222,2.26,37.14609597490652,SL,-36322.2814108109,481872.33196939627
2021-06-08 21:40:00,2021-06-09 01:55:00,LONG,33484.86,32480.3142,34844.58840020815,32480.3142,2.26,32.52310059683198,SL,-33743.64010572213,448128.69186367415
2021-06-09 07:35:00,2021-06-09 15:00:00,LONG,34165.72,35496.74891471875,35496.74891471875,33140.7484,2.26,29.642894796653003,TP,38738.719389764745,486867.4112534389
2021-06-12 02:55:00,2021-06-13 16:10:00,SHORT,35537.54,36603.6662,33974.20035202127,36603.6662,2.26,30.962197986488984,SL,-34126.43563765738,452740.97561578156
2021-06-13 18:10:00,2021-06-13 20:05:00,LONG,37378.0,38492.11189522085,38492.11189522085,36256.659999999996,2.26,27.37424701406352,TP,29775.63840281359,482516.61401859514
2021-06-13 21:30:00,2021-06-14 13:20:00,LONG,39084.15,40683.097227225844,40683.097227225844,37911.6255,2.26,27.90101736079779,TP,43839.99061158115,526356.6046301763
2021-06-14 14:50:00,2021-06-14 19:05:00,LONG,40760.02,39537.219399999994,42108.53065374393,39537.219399999994,2.26,29.18462568134654,SL,-36858.70023149326,489497.90439868305
2021-06-16 12:20:00,2021-06-17 17:20:00,SHORT,38971.9,37780.120647389514,37780.120647389514,40141.057,2.26,28.386228640149017,TP,33062.50153128971,522560.40592997277
2021-06-20 11:20:00,2021-06-20 18:55:00,SHORT,33922.96,34940.6488,32405.050105843617,34940.6488,2.26,34.81378150378794,SL,-36628.296837215035,485932.10909275775
2021-06-20 21:15:00,2021-06-21 04:00:00,LONG,35639.82,34570.6254,36899.655731125764,34570.6254,2.26,30.81403235340786,SL,-34027.93046454044,451904.1786282173
2021-06-22 09:35:00,2021-06-22 12:15:00,SHORT,31493.91,30194.79665847636,30194.79665847636,32438.727300000002,2.26,32.42860107556575,TP,41421.94157928633,493326.12020750367
2021-06-27 23:25:00,2021-06-29 12:30:00,LONG,34366.94,35845.09942265639,35845.09942265639,33335.9318,2.26,32.441556672457835,TP,47163.76000033036,540489.8802078341
2021-06-30 05:40:00,2021-07-01 06:45:00,SHORT,34808.85,33846.37630746492,33846.37630746492,35853.1155,2.26,35.09185535487972,TP,32926.6876083495,573416.5678161836
2021-07-01 08:30:00,2021-07-03 07:40:00,SHORT,33346.09,34346.4727,32341.48705310171,34346.4727,2.26,38.862770515660905,SL,-40193.00356285086,533223.5642533327
2021-07-03 08:55:00,2021-07-04 05:45:00,LONG,34493.8,35286.0286415882,35286.0286415882,33533.43,2.43,37.56423650440364,TP,28846.49888257491,562070.0631359076
2021-07-04 08:30:00,2021-07-05 01:20:00,LONG,35427.56,34660.0,36138.85316053285,34660.0,3.09,49.02388126898817,SL,-39346.75241676099,522723.3107191466
2021-07-05 02:50:00,2021-07-05 11:30:00,SHORT,34364.65,33472.419143536325,33472.419143536325,35395.5895,2.26,34.377032276635184,TP,29851.435123094157,552574.7458422408
2021-07-05 12:45:00,2021-07-06 04:05:00,SHORT,33481.99,34486.4497,32601.34620772514,34486.4497,2.26,37.298228856870935,SL,-38732.11897759142,513842.62686464936
2021-07-06 05:25:00,2021-07-06 17:10:00,LONG,34736.0,33693.92,35547.65560766221,33693.92,2.26,33.43172318960466,SL,-35982.395173086676,477860.2316915627
2021-07-07 23:30:00,2021-07-08 00:30:00,SHORT,33960.0,33207.546866615994,33207.546866615994,34684.29,3.14,44.183778784202204,TP,32202.535246218842,510062.76693778153
2021-07-08 01:20:00,2021-07-08 07:40:00,SHORT,33298.0,32362.884900916466,32362.884900916466,34296.94,2.26,34.61895168716998,TP,31572.259680707888,541635.0266184894
2021-07-09 14:45:00,2021-07-11 21:30:00,LONG,33470.7,34270.74535911927,34270.74535911927,32615.1,2.64,42.72143905782706,TP,33171.31170610971,574806.3383245991
2021-07-12 11:35:00,2021-07-12 18:55:00,SHORT,33665.6,32971.1706795054,32971.1706795054,34450.0,2.88,49.17311007006693,TP,32995.269284382906,607801.607608982
2021-07-18 02:05:00,2021-07-18 14:35:00,LONG,32212.63,31451.0,32949.91518209525,31451.0,2.84,53.58632826967276,SL,-42518.705288040415,565282.9023209416
2021-07-19 14:40:00,2021-07-20 03:15:00,SHORT,30704.73,29806.72732615025,29806.72732615025,31458.14,2.74,50.444187340497045,TP,44223.86230831492,609506.7646292564
2021-07-20 04:30:00,2021-07-21 04:15:00,SHORT,29587.11,30474.7233,28713.90963970184,30474.7233,2.26,46.55693942605815,SL,-42722.70620924667,566784.0584200098
2021-07-21 05:30:00,2021-07-21 09:55:00,LONG,30659.1,31388.427057403173,31388.427057403173,29739.326999999997,2.26,41.779829545851705,TP,29568.41352903346,596352.4719490432
2021-07-21 11:15:00,2021-07-21 16:00:00,LONG,31401.65,32072.157882921383,32072.157882921383,30700.0,3.0,56.973357000257295,TP,36941.10457707658,633293.5765261198
2021-07-24 00:00:00,2021-07-24 04:45:00,SHORT,33545.23,33790.0,32533.294180872384,33790.0,8.44,159.33704392190634,SL,-44365.42649076534,588928.1500353545
2021-07-26 00:50:00,2021-07-26 01:00:00,LONG,36293.04,37601.413872349374,37601.413872349374,35204.2488,2.26,36.67308164540367,TP,47040.82108965693,635968.9711250114
2021-07-26 01:30:00,2021-07-26 21:35:00,LONG,38059.76,36917.9672,43965.5277674363,36917.9672,2.26,37.76402885206122,SL,-44534.42676889727,591434.5443561142
2021-07-26 22:15:00,2021-07-27 12:35:00,SHORT,37150.0,38264.5,34607.24291678333,38264.5,2.26,35.97959812233696,SL,-41455.95380864303,549978.5905474712
2021-07-30 10:05:00,2021-07-30 19:55:00,SHORT,38646.6,39805.998,37550.682294988575,39805.998,2.26,32.16199134302332,SL,-38550.144327975424,511428.4462194958
2021-07-30 21:30:00,2021-08-01 23:25:00,LONG,41151.95,39917.3915,43009.71571873508,39917.3915,2.26,28.0868412907787,SL,-35813.339517811015,475615.10670168477
2021-08-04 14:10:00,2021-08-05 10:35:00,LONG,39033.28,37862.281599999995,40059.16952888696,37862.281599999995,2.26,27.53778675903761,SL,-33305.471023402955,442309.63567828183
2021-08-06 16:40:00,2021-08-07 12:25:00,LONG,42437.37,44484.31418300501,44484.31418300501,41164.2489,2.26,23.555177350361646,TP,47506.75618667959,489816.3918649614
2021-08-09 10:30:00,2021-08-10 00:05:00,LONG,45106.41,46545.98026004501,46545.98026004501,43753.2177,2.26,24.541634894349,TP,34547.45231331194,524363.8441782733
2021-08-13 21:50:00,2021-08-14 10:50:00,LONG,47611.89,46276.89,48720.33518808275,46276.89,2.41,26.542043688449226,SL,-36679.62837438732,487684.215803886
2021-08-16 15:50:00,2021-08-17 20:05:00,SHORT,46322.8,45149.09514879586,45149.09514879586,47712.484000000004,2.26,23.793171563825634,TP,27160.22969277088,514844.4454966569
2021-08-19 19:55:00,2021-08-20 13:45:00,LONG,46719.82,47776.86106580837,47776.86106580837,45427.01,2.44,26.888383709779767,TP,27537.087036386867,542381.5325330438
2021-08-20 15:20:00,2021-08-21 16:30:00,LONG,48398.55,49720.21455509368,49720.21455509368,46946.5935,2.26,25.326838583483983,TP,32608.842546932698,574990.3750799765
2021-08-23 00:00:00,2021-08-23 03:40:00,LONG,49390.06,50396.356227927616,50396.356227927616,48260.87,2.93,34.11054367992935,TP,33139.14111609659,608129.5161960731
2021-08-25 09:25:00,2021-08-25 15:45:00,SHORT,47340.26,48636.74,46235.419556419816,48636.74,2.47,31.729439276512228,SL,-42659.23162993335,565470.2845661398
2021-08-26 04:40:00,2021-08-26 07:00:00,SHORT,47799.21,46719.54705098322,46719.54705098322,49233.1863,2.26,26.73606620526732,TP,27977.139282119904,593447.4238482597
2021-08-29 04:45:00,2021-08-30 23:35:00,SHORT,48218.26,47079.374717685205,47079.374717685205,49664.8078,2.26,27.81500572391179,TP,30745.602442066323,624193.026290326
2021-08-31 00:20:00,2021-08-31 14:00:00,SHORT,46889.51,48296.19530000001,45638.85024045074,48296.19530000001,2.26,30.08511369421725,SL,-43752.123565491616,580440.9027248344
2021-09-01 18:10:00,2021-09-02 06:50:00,LONG,48880.46,50013.276340829136,50013.276340829136,47414.0462,2.26,26.836826825241122,TP,29476.858216331446,609917.7609411658
2021-09-03 01:55:00,2021-09-03 08:45:00,SHORT,48588.04,49893.19,47564.955902452864,49893.19,2.51,31.507621627921733,SL,-42673.62703382826,567244.1339073376
2021-09-05 22:15:00,2021-09-06 23:00:00,LONG,51769.45,52768.18131862829,52768.18131862829,50267.45,2.33,25.53009220696949,TP,24567.42793163473,591811.5618389723
2021-09-06 23:20:00,2021-09-07 08:25:00,LONG,52506.82,51669.48,53482.68816167413,51669.48,4.13,46.54979582452251,SL,-41402.698783082626,550408.8630558896
2021-09-07 09:35:00,2021-09-07 14:25:00,SHORT,51250.01,50003.83343420409,50003.83343420409,52776.83,2.27,24.379080494557353,TP,29512.115252335352,579920.9783082249
2021-09-07 15:45:00,2021-09-15 15:40:00,SHORT,46829.28,48234.1584,39356.13238432707,48234.1584,2.26,27.987221050090632,SL,-40648.92306143892,539272.055246786
2021-09-18 05:40:00,2021-09-19 11:45:00,LONG,48390.98,47459.67,49101.95287431984,47459.67,3.46,38.55845265282661,SL,-37757.798914987965,501514.25633179804
2021-09-19 12:30:00,2021-09-20 02:30:00,SHORT,47187.85,46204.92765631764,46204.92765631764,48343.56,2.75,29.227104114988173,TP,27768.30432704895,529282.560658847
2021-09-20 03:55:00,2021-09-20 11:05:00,SHORT,45552.92,44094.4144485242,44094.4144485242,46919.5076,2.26,26.2590979258628,TP,37469.37489867555,566751.9355575226
2021-09-24 10:30:00,2021-09-26 09:45:00,SHORT,42222.94,43489.62820000001,40180.1551861831,43489.62820000001,2.26,30.335627371282076,SL,-39725.853495775555,527026.082061747
2021-09-30 02:05:00,2021-09-30 19:00:00,LONG,42969.05,44096.784805238036,44096.784805238036,41679.978500000005,2.26,27.7194619257244,TP,30420.19469388897,557446.276755636
2021-10-01 08:40:00,2021-10-01 10:25:00,LONG,44825.01,45765.734946371056,45765.734946371056,43480.2597,2.26,28.105483645575028,TP,25552.361679469646,582998.6384351057
2021-10-01 12:00:00,2021-10-04 17:50:00,LONG,47546.15,49489.09087327436,49489.09087327436,46119.7655,2.26,27.71153758744585,TP,52908.80681811501,635907.4452532207
2021-10-05 20:40:00,2021-10-06 13:10:00,LONG,51368.37,52917.743677862185,52917.743677862185,49827.3189,2.26,27.97734921844471,TP,42332.693403334655,678240.1386565554
2021-10-06 14:05:00,2021-10-11 07:00:00,LONG,54098.68,57012.310011743386,57012.310011743386,52475.7196,2.26,28.33382835521708,TP,81464.80588546288,759704.9445420183
2021-10-15 17:40:00,2021-10-15 20:15:00,LONG,61793.17,63786.89362343703,63786.89362343703,59939.374899999995,2.26,27.785160959778587,TP,54182.99937788805,813887.9439199064
2021-10-17 21:20:00,2021-10-17 22:10:00,SHORT,59902.72,61142.82,58053.11607736142,61142.82,3.23,43.88545393032733,SL,-57078.42065356965,756809.5232663368
2021-10-18 01:40:00,2021-10-18 12:55:00,LONG,62446.14,60572.7558,63786.49685065162,60572.7558,2.26,27.38983582623235,SL,-52996.41935720084,703813.1039091359
2021-10-20 15:25:00,2021-10-21 02:00:00,LONG,66683.03,64682.539099999995,68800.09899959258,64682.539099999995,2.26,23.853409403181693,SL,-49285.28679565164,654527.8171134843
2021-10-22 16:35:00,2021-10-25 11:20:00,SHORT,61371.02,63212.1506,58514.2469256415,63212.1506,2.26,24.103116856726096,SL,-45878.40735997095,608649.4097535133
2021-10-26 23:45:00,2021-10-27 08:00:00,SHORT,60372.8,58595.289835445685,58595.289835445685,62183.984000000004,2.26,22.784228428082514,TP,39544.41409573855,648193.8238492518
2021-10-28 09:40:00,2021-10-28 18:35:00,LONG,60690.08,58869.3776,62111.56930539302,58869.3776,2.26,24.137685135681302,SL,-45390.48552825014,602803.3383210017
2021-10-29 16:45:00,2021-10-30 14:20:00,LONG,62724.1,60842.377,64453.630642580974,60842.377,2.26,21.71949130566184,SL,-42211.966849600256,560591.3714714015
2021-10-31 09:40:00,2021-10-31 21:35:00,SHORT,60702.01,61490.14,59568.91106720291,61490.14,5.01,46.26803578780541,SL,-39292.022430037396,521299.34904136416
2021-11-01 08:30:00,2021-11-02 10:20:00,LONG,62149.8,63655.007430546844,63655.007430546844,60285.306000000004,2.26,18.95640096723534,TP,27702.913359006066,549002.2624003702
2021-11-02 10:55:00,2021-11-03 18:00:00,LONG,63285.04,61417.81,64836.16095202376,61417.81,2.29,19.86591429659913,SL,-38332.899217359685,510669.36318301054
2021-11-06 22:35:00,2021-11-07 01:00:00,LONG,61411.01,62042.484974774205,62042.484974774205,60732.85,5.81,48.31363301292864,TP,28425.85611798627,539095.2193009969
2021-11-08 01:25:00,2021-11-08 23:10:00,LONG,65354.24,67460.83822991393,67460.83822991393,63393.612799999995,2.26,18.642328265469125,TP,38411.192709432515,577506.4120104294
2021-11-10 20:40:00,2021-11-10 21:20:00,SHORT,66549.89,64353.11866495475,64353.11866495475,68546.3867,2.26,19.611820412378897,TP,42177.68630315071,619684.0983135802
2021-11-10 21:45:00,2021-11-16 10:00:00,SHORT,64884.32,59634.48555888363,59634.48555888363,66830.8496,2.26,21.584352925154967,TP,112356.60198803247,732040.7003016126
2021-11-22 01:10:00,2021-11-22 13:15:00,SHORT,58069.88,56754.50657254042,56754.50657254042,59670.56,2.45,30.885197554032334,TP,39378.24347702928,771418.9437786419
2021-11-22 19:15:00,2021-11-25 00:45:00,SHORT,56505.01,58200.1603,54696.61306717005,58200.1603,2.26,30.85402184584571,SL,-54071.76230332577,717347.181475316
2021-11-26 05:10:00,2021-11-26 07:50:00,SHORT,57710.77,56745.30404766899,56745.30404766899,58956.37,3.1,38.5331241044519,TP,35653.216459863936,753000.39793518
2021-11-26 09:20:00,2021-11-28 23:05:00,SHORT,55164.94,56819.8882,52080.990902014426,56819.8882,2.26,30.848957677349173,SL,-52780.734592828674,700219.6633423513
2021-11-29 00:25:00,2021-11-30 06:15:00,LONG,57799.99,56065.9903,59686.35885464724,56065.9903,2.26,27.378835864049698,SL,-49033.65216717783,651186.0111751735
2021-12-01 15:25:00,2021-12-01 20:25:00,LONG,58530.59,56800.0,60135.814024741725,56800.0,2.29,25.47754884396599,SL,-45560.36162384322,605625.6495513303
2021-12-03 18:10:00,2021-12-03 20:00:00,SHORT,55011.67,53554.84876214235,53554.84876214235,56662.0201,2.26,24.880429334103223,TP,35295.487350920026,640921.1369022502
2021-12-03 20:40:00,2021-12-04 04:55:00,SHORT,52900.01,48989.18869986174,48989.18869986174,54487.0103,2.26,27.381502752061582,TP,106091.643786816,747012.7806890663
2021-12-04 06:10:00,2021-12-04 15:10:00,SHORT,46976.77,48386.0731,39839.732505866996,48386.0731,2.26,35.93795155259269,SL,-52361.039148341515,694651.7415407248
2021-12-09 04:20:00,2021-12-09 14:45:00,SHORT,49685.35,48615.79720096424,48615.79720096424,50773.03,3.06,42.78191316181969,TP,44278.72244294284,738930.4639836675
2021-12-13 02:20:00,2021-12-13 15:25:00,SHORT,48761.37,47367.76549786724,47367.76549786724,50224.2111,2.26,34.24807072900307,TP,46568.82321638914,785499.2872000567
2021-12-13 16:20:00,2021-12-14 21:05:00,SHORT,46884.94,48291.48820000001,45023.31831686567,48291.48820000001,2.26,37.86350988338959,SL,-55058.70848707223,730440.5787129845
2021-12-19 04:05:00,2021-12-20 00:10:00,LONG,47863.47,46427.5659,48930.45131781916,46427.5659,2.26,34.48967882795261,SL,-51149.90500901331,679290.6737039711
2021-12-20 22:00:00,2021-12-21 03:55:00,LONG,47031.98,48090.942100720895,48090.942100720895,46017.0,3.1,44.773813232662334,TP,45930.227801943714,725220.9015059147
2021-12-23 19:00:00,2021-12-27 17:35:00,LONG,50573.83,51921.958482369904,51921.958482369904,49056.6151,2.26,32.40805051552091,TP,42534.178448682374,767755.0799545972
2021-12-28 01:00:00,2021-12-28 04:15:00,SHORT,50210.23,49038.31436055024,49038.31436055024,51299.99,3.08,47.095694368660716,TP,53547.93926515376,821303.0192197509
2021-12-28 18:45:00,2021-12-29 23:20:00,SHORT,47736.16,46509.96205269197,46509.96205269197,49168.24480000001,2.26,38.883412981618896,TP,46388.995558222545,867692.0147779734
2021-12-31 18:15:00,2021-12-31 19:30:00,SHORT,46988.18,46048.730240671306,46048.730240671306,48140.18,2.74,50.59732299679722,TP,45878.9163562556,913570.9311342291
2021-12-31 20:20:00,2022-01-01 05:20:00,SHORT,45940.13,47318.3339,44536.85382741195,47318.3339,2.26,44.94263086245854,SL,-64035.749489829555,849535.1816443995
2022-01-05 21:15:00,2022-01-07 03:30:00,SHORT,44047.77,41950.60301420789,41950.60301420789,45369.2031,2.26,43.58789356456281,TP,90085.40892473274,939620.5905691322
2022-01-07 04:55:00,2022-01-07 08:25:00,SHORT,41680.0,42930.4,40005.674752075094,42930.4,2.26,50.94871724295198,SL,-65861.67171329376,873758.9188558385
2022-01-10 13:45:00,2022-01-10 14:15:00,SHORT,40805.24,39824.41951987801,39824.41951987801,41970.0,2.37,50.74859595699811,TP,48335.65125812838,922094.5701139668
2022-01-12 14:50:00,2022-01-13 17:15:00,LONG,43799.97,42657.0,45013.871068345135,42657.0,2.58,54.31519681164244,SL,-64428.60417044715,857665.9659435197
2022-01-20 15:50:00,2022-01-20 21:40:00,LONG,43275.0,41976.75,44301.0717052633,41976.75,2.26,44.79087424684817,SL,-60059.0026977575,797606.9632457623
2022-01-20 22:45:00,2022-01-21 02:20:00,SHORT,41075.91,39550.75793979727,39550.75793979727,42308.187300000005,2.26,43.884401756051716,TP,65681.95761030159,863288.9208560638
2022-01-21 02:40:00,2022-01-21 12:35:00,SHORT,39767.66,37844.36499707913,37844.36499707913,40960.68980000001,2.26,49.060793648273595,TP,93011.52786611504,956300.4487221788
2022-01-22 06:50:00,2022-01-22 10:05:00,SHORT,35638.45,34311.3519176362,34311.3519176362,36675.1,2.33,62.52180006489275,TP,81429.42945238028,1037729.8781745591
2022-01-28 22:05:00,2022-01-29 21:05:00,LONG,37880.01,38748.05679841328,38748.05679841328,36752.04,2.27,62.18706973562703,TP,52321.53775293755,1090051.4159274967
2022-01-31 02:00:00,2022-01-31 15:05:00,SHORT,36684.99,37785.5397,35770.69776012793,37785.5397,2.26,67.1532471453895,SL,-76405.95494288058,1013645.4609846162
2022-02-02 15:55:00,2022-02-03 10:00:00,SHORT,37419.51,36346.65039093188,36346.65039093188,38542.0953,2.26,61.22043666058781,TP,64090.482810128946,1077735.943794745
2022-02-04 07:25:00,2022-02-04 15:10:00,LONG,37919.32,38653.41820206463,38653.41820206463,37226.41,3.63,103.17119283718496,TP,72984.11257602529,1150720.0563707703
2022-02-04 16:25:00,2022-02-06 23:40:00,LONG,40333.36,42532.89726574512,42532.89726574512,39123.3592,2.26,64.47832085891035,TP,139973.66593875343,1290693.7223095237
2022-02-07 16:50:00,2022-02-08 06:10:00,LONG,43635.34,45098.41266661775,45098.41266661775,42581.42,2.78,82.22987486795051,TP,117772.53065862224,1408466.252968146
2022-02-10 11:05:00,2022-02-10 13:30:00,LONG,44685.99,43823.42,45501.4096560299,43823.42,3.45,108.74120888314445,SL,-98609.21466680082,1309857.0383013452
2022-02-15 03:10:00,2022-02-15 10:55:00,LONG,43552.81,44357.527345700364,44357.527345700364,42406.23,2.56,76.99236898954267,TP,59597.439580849474,1369454.4778821946
2022-02-16 20:25:00,2022-02-17 04:00:00,LONG,44204.1,43336.5,44991.28071684726,43336.5,3.39,105.0230788551433,SL,-95714.91488313544,1273739.5629990592
2022-02-17 14:45:00,2022-02-17 18:25:00,SHORT,42052.5,40821.76228309212,40821.76228309212,43314.075000000004,2.26,68.45375215214014,TP,82250.40837176601,1355989.9713708253
2022-02-17 19:05:00,2022-02-18 14:35:00,SHORT,41130.6,39832.097897898835,39832.097897898835,42125.4,2.78,91.65079333661299,TP,116393.79307210502,1472383.7644429302
2022-02-19 10:15:00,2022-02-20 05:50:00,SHORT,39884.6,39356.426043369924,39356.426043369924,40438.7,4.7,173.50565614000823,TP,86815.35454992836,1559199.1189928586
2022-02-20 07:15:00,2022-02-21 11:40:00,SHORT,38681.3,37667.52881633443,37667.52881633443,39841.739,2.26,91.09802434054335,TP,89904.36946945413,1649103.4884623126
2022-02-21 12:40:00,2022-02-21 14:20:00,SHORT,37555.2,38681.856,36321.66709823864,38681.856,2.26,99.23988912120895,SL,-115592.09500992874,1533511.3934523838
2022-02-23 09:50:00,2022-02-23 18:10:00,LONG,38842.9,37830.0,39725.470851545484,37830.0,2.59,102.25278002007249,SL,-107491.84947093208,1426019.5439814518
2022-02-24 04:15:00,2022-02-24 08:05:00,SHORT,34817.6,35862.128,32588.735267035405,35862.128,2.26,92.56250199318967,SL,-99955.27131388133,1326064.2726675705
2022-02-24 20:55:00,2022-02-27 20:20:00,LONG,38412.7,37260.318999999996,41211.52976100649,37260.318999999996,2.26,78.01860468617696,SL,-92859.10936424666,1233205.1633033238
2022-02-27 20:55:00,2022-02-28 14:25:00,SHORT,37947.1,39085.513,36336.635023884446,39085.513,2.26,73.44549831385036,SL,-86440.15939606687,1146765.003907257
